episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.37300000000000005,-29.006999999999998,-5.451509999999998,67.27,69,4558,False,182716,2507,41,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-08,1578065648,3.8568735122680664,153.184645652771,1738,Francesco-PC,132.239.10.91,153.184645652771,182716,41,0.35121643153140203,0.33396117283711774,1.1173805656881683,180352,182716,1247.135,3.26,2262.641,5.396,0.675000011920929,9.999999747378752e-05,2.2062693,-0.04354431,2.2426753,0.8890596,0.010574887,1.8300023,0.0
0.32200000000000006,-39.0,-6.240590000000001,65.3,63,4519,False,187235,2570,42,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-11,1578065651,3.5796515941619873,156.76429724693298,1738,Francesco-PC,132.239.10.91,156.76429724693298,187235,42,0.3513026969890998,0.33406300187127536,1.1163701311815215,184832,187235,1246.812,3.317,2257.776,5.509,0.675000011920929,9.999999747378752e-05,1.8295423,-0.053558555,1.8750392,0.88461924,0.0119432025,1.837636,0.0
0.3880000000000001,-39.0,-6.168139999999999,68.4,60,4186,False,191421,2630,43,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-14,1578065654,3.236023426055908,160.0003206729889,1738,Francesco-PC,132.239.10.91,160.0003206729889,191421,43,0.3509883354484991,0.3340447088330698,1.1153601516950469,188928,191421,1241.64,3.234,2247.602,5.426,0.675000011920929,9.999999747378752e-05,1.6420537,-0.0472843,1.6819413,0.88638145,0.01095784,1.820802,0.0
0.399,-43.002,-4.36401,67.4,73,4386,False,195807,2703,44,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-18,1578065658,3.424677848815918,163.4249985218048,1738,Francesco-PC,132.239.10.91,163.4249985218048,195807,44,0.3506434844144573,0.3336128671299683,1.11097214194221,193280,195807,1241.657,3.277,2251.006,5.379,0.675000011920929,9.999999747378752e-05,3.030062,-0.048032373,3.06937,0.8430748,0.012924957,1.8035749,0.0
0.4320000000000001,-43.002,-3.6919399999999998,87.89,48,5691,False,201498,2751,45,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-23,1578065663,5.246910333633423,168.67190885543823,1738,Francesco-PC,132.239.10.91,168.67190885543823,201498,45,0.35008330614298816,0.33303745293341785,1.1086998059530366,198912,201498,1348.813,3.516,2322.082,5.449,0.675000011920929,9.999999747378752e-05,1.5161115,-0.024542598,1.5283004,0.8328879,0.018301802,1.7459506,0.0
0.4320000000000001,-31.0,-3.0594099999999997,101.73,62,5717,False,207215,2813,46,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-28,1578065668,4.774622678756714,173.44653153419495,1738,Francesco-PC,132.239.10.91,173.44653153419495,207215,46,0.3490240875183563,0.3322456115817808,1.1044772944062984,204544,207215,1419.138,3.965,2389.445,5.546,0.675000011920929,9.999999747378752e-05,1.3010958,-0.036518373,1.327577,0.8640469,0.014870002,1.7529172,0.0
0.41599999999999987,-27.933999999999997,-3.11222,87.45,60,4300,False,211515,2873,47,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-31,1578065671,3.335143566131592,176.78167510032654,1738,Francesco-PC,132.239.10.91,176.78167510032654,211515,47,0.3494927900410259,0.33271691501374845,1.1068964754472441,208768,211515,1411.589,3.98,2386.972,5.613,0.675000011920929,9.999999747378752e-05,1.4755658,-0.03860464,1.5064403,0.87177515,0.01145213,1.8076066,0.0
0.358,-38.0,-6.53687,86.72,68,6208,False,217723,2941,48,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-37,1578065677,5.327118158340454,182.108793258667,1738,Francesco-PC,132.239.10.91,182.108793258667,217723,48,0.3476361035377698,0.33066108341760375,1.0951675282526607,214912,217723,1496.383,3.84,2472.182,5.606,0.675000011920929,9.999999747378752e-05,1.6770197,-0.051117223,1.7160085,0.89941436,0.017968213,1.7693201,0.0
0.393,-38.0,-4.857310000000001,92.52,51,4460,False,222183,2992,49,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-40,1578065680,3.4187607765197754,185.52755403518677,1738,Francesco-PC,132.239.10.91,185.52755403518677,222183,49,0.34618968655314936,0.3294539483205618,1.0882463060652419,219264,222183,1490.588,3.515,2469.574,5.526,0.675000011920929,9.999999747378752e-05,0.3214899,-0.052088507,0.36568266,0.8630347,0.011697397,1.8157426,0.0
0.393,-35.010000000000005,-5.02397,68.77,67,4388,False,226571,3059,50,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-43,1578065683,3.408897638320923,188.9364516735077,1738,Francesco-PC,132.239.10.91,188.9364516735077,226571,50,0.34648845568123177,0.3300763988143751,1.0895277006906583,223616,226571,1480.959,3.361,2460.204,5.374,0.675000011920929,9.999999747378752e-05,1.6786528,-0.05870142,1.7276254,0.90814596,0.014413196,1.7858384,0.0
