episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.42000000000000004,-0.09000000000000002,0.16858490566037734,39.84905660377358,106,4224,False,1424820,30859,347,8aac942c052844f49491307754c4ab04,2019-12-17_05-10-53,1576588253,13.715835809707642,4695.67178106308,7334,DESKTOP-2G34ML0,127.0.0.1,4695.67178106308,1424820,347,1,aa05619c,0.41342202406752965,0.3737550347245288,1.104854085120761,1401472,1424820,8310.261,3.451,4776.754,10.381,1.5187499523162842,9.999999747378752e-05,-0.049941785633563995,-0.0735585018992424,0.0021176140289753675,0.8600388169288635,0.014155788347125053,1.079526662826538,0.0
0.43000000000000005,-0.09,0.18972222222222224,37.342592592592595,108,4033,False,1428853,30967,348,8aac942c052844f49491307754c4ab04,2019-12-17_05-11-06,1576588266,13.138892889022827,4708.810673952103,7334,DESKTOP-2G34ML0,127.0.0.1,4708.810673952103,1428853,348,1,aa05619c,0.4135248473413862,0.37383429837363313,1.1051320423894537,1405440,1428853,8332.649,3.54,4791.733,10.412,1.5187499523162842,9.999999747378752e-05,-0.05262461677193642,-0.07712914794683456,0.0011920350370928645,0.9270729422569275,0.015349796041846275,1.0281269550323486,0.0
0.41999999999999993,-0.12999999999999998,0.172,40.05714285714286,105,4206,False,1433059,31072,349,8aac942c052844f49491307754c4ab04,2019-12-17_05-11-20,1576588280,13.60111665725708,4722.41179060936,7334,DESKTOP-2G34ML0,127.0.0.1,4722.41179060936,1433059,349,1,aa05619c,0.41361499903794446,0.3739099899323296,1.105384796846604,1409536,1433059,8385.355,3.543,4821.177,10.526,1.5187499523162842,9.999999747378752e-05,-0.05162161588668823,-0.07578039169311523,0.002491216640919447,0.8423140645027161,0.01426670327782631,1.0621955394744873,0.0
0.43000000000000005,-0.09,0.19420560747663548,37.401869158878505,107,4002,False,1437061,31179,350,8aac942c052844f49491307754c4ab04,2019-12-17_05-11-33,1576588293,13.150791883468628,4735.562582492828,7334,DESKTOP-2G34ML0,127.0.0.1,4735.562582492828,1437061,350,1,aa05619c,0.4137235712307163,0.3739914518643293,1.1056771794597517,1413504,1437061,8401.141,3.532,4830.656,10.566,1.5187499523162842,9.999999747378752e-05,-0.05491584911942482,-0.07804922759532928,0.0010896727908402681,0.9326707124710083,0.014514375478029251,1.032206654548645,0.0
0.43000000000000005,-0.12000000000000002,0.1714285714285714,39.819047619047616,105,4181,False,1441242,31284,351,8aac942c052844f49491307754c4ab04,2019-12-17_05-11-47,1576588307,13.611142873764038,4749.173725366592,7334,DESKTOP-2G34ML0,127.0.0.1,4749.173725366592,1441242,351,1,aa05619c,0.41381118680939283,0.37405622343981454,1.1059374852219561,1417600,1441242,8438.797,3.449,4854.459,10.664,1.5187499523162842,9.999999747378752e-05,-0.04517146199941635,-0.0686720460653305,0.0025372570380568504,0.839749813079834,0.013803014531731606,1.0867791175842285,0.0
0.42000000000000004,-0.08,0.18517543859649122,37.026315789473685,114,4221,False,1445463,31398,352,8aac942c052844f49491307754c4ab04,2019-12-17_05-12-01,1576588321,13.772368431091309,4762.946093797684,7334,DESKTOP-2G34ML0,127.0.0.1,4762.946093797684,1445463,352,1,aa05619c,0.41393638412602596,0.3741392249974157,1.106217224712216,1421696,1445463,8524.38,3.438,4860.22,10.683,1.5187499523162842,9.999999747378752e-05,-0.049547094851732254,-0.07206986099481583,0.0010482133366167545,0.9323651790618896,0.014139622449874878,1.0339760780334473,0.0
0.43000000000000005,-0.09,0.18920353982300883,37.097345132743364,113,4192,False,1449655,31511,353,8aac942c052844f49491307754c4ab04,2019-12-17_05-12-15,1576588335,13.775951147079468,4776.722044944763,7334,DESKTOP-2G34ML0,127.0.0.1,4776.722044944763,1449655,353,1,aa05619c,0.41406182308843614,0.374234107141611,1.1065252709486229,1425792,1449655,8619.324,3.266,4849.021,10.595,1.5187499523162842,9.999999747378752e-05,-0.0428997166454792,-0.06722331047058105,0.00191165367141366,0.8823021054267883,0.014756831340491772,1.0461384057998657,0.0
0.43000000000000005,-0.10999999999999999,0.1862616822429907,39.149532710280376,107,4189,False,1453844,31618,354,8aac942c052844f49491307754c4ab04,2019-12-17_05-12-29,1576588349,14.046144723892212,4790.768189668655,7334,DESKTOP-2G34ML0,127.0.0.1,4790.768189668655,1453844,354,1,aa05619c,0.4141814151900345,0.37431931141362346,1.106836810328354,1429888,1453844,8692.684,3.087,4845.636,10.914,1.5187499523162842,9.999999747378752e-05,-0.04548824951052666,-0.06877531856298447,0.0018827945459634066,0.8855240941047668,0.014093349687755108,1.071662187576294,0.0
0.42000000000000004,-0.09,0.18317757009345795,37.91588785046729,107,4057,False,1457901,31725,355,8aac942c052844f49491307754c4ab04,2019-12-17_05-12-42,1576588362,13.46028995513916,4804.228479623795,7334,DESKTOP-2G34ML0,127.0.0.1,4804.228479623795,1457901,355,1,aa05619c,0.4143187449170352,0.37442410923601155,1.1071773074364157,1433856,1457901,8715.216,2.958,4825.977,11.166,1.5187499523162842,9.999999747378752e-05,-0.04882154241204262,-0.07169497758150101,0.002232996514067054,0.8636590838432312,0.01359041128307581,1.0791668891906738,0.0
0.43000000000000005,-0.09999999999999999,0.1794545454545455,38.00909090909091,110,4181,False,1462082,31835,356,8aac942c052844f49491307754c4ab04,2019-12-17_05-12-56,1576588376,14.032418489456177,4818.260898113251,7334,DESKTOP-2G34ML0,127.0.0.1,4818.260898113251,1462082,356,1,aa05619c,0.4144521604185388,0.37453209965350576,1.1075845455598157,1437952,1462082,8766.067,2.896,4839.385,11.055,1.5187499523162842,9.999999747378752e-05,-0.061250489205121994,-0.08616702258586884,0.0018136734142899513,0.8846994638442993,0.015211760997772217,1.0872352123260498,0.0
0.43000000000000005,-0.11,0.18388888888888888,37.342592592592595,108,4033,False,1466115,31943,357,8aac942c052844f49491307754c4ab04,2019-12-17_05-13-10,1576588390,13.558032035827637,4831.818930149078,7334,DESKTOP-2G34ML0,127.0.0.1,4831.818930149078,1466115,357,1,aa05619c,0.4145929174675422,0.37463732976206177,1.1079603929256001,1441920,1466115,8765.705,2.928,4823.888,11.023,1.5187499523162842,9.999999747378752e-05,-0.05436492711305618,-0.07611215859651566,0.0010407724184915423,0.9345732927322388,0.01363388355821371,1.0567525625228882,0.0
0.42000000000000004,-0.10999999999999999,0.1850892857142857,37.223214285714285,112,4169,False,1470284,32055,358,8aac942c052844f49491307754c4ab04,2019-12-17_05-13-24,1576588404,14.001556873321533,4845.8204870224,7334,DESKTOP-2G34ML0,127.0.0.1,4845.8204870224,1470284,358,1,aa05619c,0.4147357033431855,0.37475056841660326,1.1083147158393918,1446016,1470284,8819.592,2.958,4856.12,11.077,1.5187499523162842,9.999999747378752e-05,-0.05641736835241318,-0.07798022031784058,0.0019607599824666977,0.8750453591346741,0.01290673203766346,1.0618082284927368,0.0
0.43000000000000005,-0.09999999999999999,0.19330357142857144,37.169642857142854,112,4163,False,1474447,32167,359,8aac942c052844f49491307754c4ab04,2019-12-17_05-13-38,1576588418,13.969134330749512,4859.789621353149,7334,DESKTOP-2G34ML0,127.0.0.1,4859.789621353149,1474447,359,1,aa05619c,0.4148738795068896,0.3748557564310687,1.1086599505779575,1450112,1474447,8841.503,2.912,4871.049,11.091,1.5187499523162842,9.999999747378752e-05,-0.04516718536615372,-0.06668499857187271,0.0013686218298971653,0.9193453788757324,0.01326695829629898,1.0252645015716553,0.0
0.42000000000000004,-0.10999999999999997,0.17960396039603957,39.68316831683168,101,4008,False,1478455,32268,360,8aac942c052844f49491307754c4ab04,2019-12-17_05-13-51,1576588431,13.517064809799194,4873.306686162949,7334,DESKTOP-2G34ML0,127.0.0.1,4873.306686162949,1478455,360,1,aa05619c,0.41500928246400287,0.37496035683584455,1.1090719483833218,1454080,1478455,8872.222,2.892,4876.893,11.106,1.5187499523162842,9.999999747378752e-05,-0.05150890350341797,-0.07418183982372284,0.0023859087377786636,0.84605872631073,0.013357715681195259,1.1050474643707275,0.0
0.43000000000000005,-0.08,0.1892982456140351,36.6578947368421,114,4179,False,1482634,32382,361,8aac942c052844f49491307754c4ab04,2019-12-17_05-14-05,1576588445,13.873594760894775,4887.180280923843,7334,DESKTOP-2G34ML0,127.0.0.1,4887.180280923843,1482634,361,1,aa05619c,0.41514208741599656,0.3750565720773883,1.1093851647022288,1458176,1482634,8895.707,2.883,4879.858,10.97,1.5187499523162842,9.999999747378752e-05,-0.05337093025445938,-0.07448786497116089,0.0011617105919867754,0.9279302358627319,0.013139244168996811,1.0343097448349,0.0
0.43000000000000005,-0.10999999999999999,0.18768518518518518,37.166666666666664,108,4014,False,1486648,32490,362,8aac942c052844f49491307754c4ab04,2019-12-17_05-14-19,1576588459,13.391669034957886,4900.571949958801,7334,DESKTOP-2G34ML0,127.0.0.1,4900.571949958801,1486648,362,1,aa05619c,0.41526585944653277,0.37514965946155887,1.1096970199230232,1462144,1486648,8866.348,2.802,4871.204,10.946,1.5187499523162842,9.999999747378752e-05,-0.04593801870942116,-0.06870204210281372,0.0015765945427119732,0.9024073481559753,0.013950576074421406,1.0192288160324097,0.0
0.42000000000000004,-0.07,0.19221238938053095,37.1858407079646,113,4202,False,1490850,32603,363,8aac942c052844f49491307754c4ab04,2019-12-17_05-14-32,1576588472,13.635974168777466,4914.207924127579,7334,DESKTOP-2G34ML0,127.0.0.1,4914.207924127579,1490850,363,1,aa05619c,0.4153664050964412,0.375219313558885,1.1099320782807263,1466240,1490850,8854.047,2.764,4869.667,10.959,1.5187499523162842,9.999999747378752e-05,-0.05303238704800606,-0.07585437595844269,0.001122867688536644,0.931472897529602,0.014287486672401428,1.0297715663909912,0.0
0.43000000000000005,-0.12999999999999998,0.18603603603603602,37.73873873873874,111,4189,False,1495039,32714,364,8aac942c052844f49491307754c4ab04,2019-12-17_05-14-46,1576588486,13.693267107009888,4927.901191234589,7334,DESKTOP-2G34ML0,127.0.0.1,4927.901191234589,1495039,364,1,aa05619c,0.4154609353600504,0.37530089205462636,1.1101854448398094,1470336,1495039,8845.09,2.792,4843.382,11.0,1.5187499523162842,9.999999747378752e-05,-0.053051840513944626,-0.07613065093755722,0.0018895246321335435,0.8843702077865601,0.013951795175671577,1.0422821044921875,0.0
0.43000000000000005,-0.13999999999999999,0.1890476190476191,38.114285714285714,105,4002,False,1499041,32819,365,8aac942c052844f49491307754c4ab04,2019-12-17_05-14-59,1576588499,13.303860664367676,4941.205051898956,7334,DESKTOP-2G34ML0,127.0.0.1,4941.205051898956,1499041,365,1,aa05619c,0.4155654272093446,0.3753861109671862,1.1104964383042228,1474304,1499041,8826.569,2.844,4846.159,10.938,1.5187499523162842,9.999999747378752e-05,-0.053369078785181046,-0.07752804458141327,0.0014555237721651793,0.9152951836585999,0.01494876854121685,1.055324912071228,0.0
0.43000000000000005,-0.09,0.18991071428571432,37.25,112,4172,False,1503213,32931,366,8aac942c052844f49491307754c4ab04,2019-12-17_05-15-13,1576588513,13.74019479751587,4954.945246696472,7334,DESKTOP-2G34ML0,127.0.0.1,4954.945246696472,1503213,366,1,aa05619c,0.41566910450032396,0.3754551219678675,1.1107500817356448,1478400,1503213,8796.036,3.07,4847.163,10.962,1.5187499523162842,9.999999747378752e-05,-0.05318215861916542,-0.0744953453540802,0.0016443897038698196,0.9000375270843506,0.012950653210282326,1.0327361822128296,0.0
0.43000000000000005,-0.08,0.19106194690265482,36.94690265486726,113,4175,False,1507388,33044,367,8aac942c052844f49491307754c4ab04,2019-12-17_05-15-27,1576588527,13.84188437461853,4968.787131071091,7334,DESKTOP-2G34ML0,127.0.0.1,4968.787131071091,1507388,367,1,aa05619c,0.4157860804295978,0.3755426924919202,1.1110340453086174,1482496,1507388,8808.803,3.077,4862.782,10.953,1.5187499523162842,9.999999747378752e-05,-0.044294729828834534,-0.06554967164993286,0.0015176343731582165,0.9066880345344543,0.012995758093893528,1.028517723083496,0.0
0.43000000000000005,-0.07,0.19228070175438597,36.6578947368421,114,4179,False,1511567,33158,368,8aac942c052844f49491307754c4ab04,2019-12-17_05-15-41,1576588541,13.80456018447876,4982.5916912555695,7334,DESKTOP-2G34ML0,127.0.0.1,4982.5916912555695,1511567,368,1,aa05619c,0.41590309019532806,0.37562181977173936,1.1113123930999769,1486592,1511567,8794.024,2.985,4857.916,10.915,1.5187499523162842,9.999999747378752e-05,-0.04655509442090988,-0.06745925545692444,0.0013817886356264353,0.9141095876693726,0.01285423431545496,1.0289844274520874,0.0
0.43000000000000005,-0.09,0.17780952380952383,40.05714285714286,105,4206,False,1515773,33263,369,8aac942c052844f49491307754c4ab04,2019-12-17_05-15-55,1576588555,13.90474009513855,4996.496431350708,7334,DESKTOP-2G34ML0,127.0.0.1,4996.496431350708,1515773,369,1,aa05619c,0.41599959957651494,0.37570984242972993,1.1116287950565074,1490688,1515773,8792.902,3.026,4852.902,10.738,1.5187499523162842,9.999999747378752e-05,-0.057619642466306686,-0.08208354562520981,0.0017918781377375126,0.8842071890830994,0.01492808572947979,1.0688886642456055,0.0
0.41999999999999993,-0.09999999999999999,0.1936842105263158,36.45614035087719,114,4156,False,1519929,33377,370,8aac942c052844f49491307754c4ab04,2019-12-17_05-16-09,1576588569,13.94731855392456,5010.443749904633,7334,DESKTOP-2G34ML0,127.0.0.1,5010.443749904633,1519929,370,1,aa05619c,0.4161373101483702,0.3758187496138144,1.111970471701154,1494784,1519929,8817.227,3.044,4871.482,10.761,1.5187499523162842,9.999999747378752e-05,-0.0528222881257534,-0.07576949149370193,0.0011789307463914156,0.9285482168197632,0.014333021827042103,1.008476972579956,0.0
0.43000000000000005,-0.08,0.18761061946902657,37.097345132743364,113,4192,False,1524121,33490,371,8aac942c052844f49491307754c4ab04,2019-12-17_05-16-23,1576588583,13.989559412002563,5024.433309316635,7334,DESKTOP-2G34ML0,127.0.0.1,5024.433309316635,1524121,371,1,aa05619c,0.41627358728309105,0.3759204187745232,1.1122769516635391,1498880,1524121,8824.804,3.134,4875.159,10.935,1.5187499523162842,9.999999747378752e-05,-0.053362444043159485,-0.0753101035952568,0.001453028293326497,0.9108577966690063,0.013494402170181274,1.0385513305664062,0.0
0.43000000000000005,-0.10999999999999999,0.1894642857142857,37.1875,112,4165,False,1528286,33602,372,8aac942c052844f49491307754c4ab04,2019-12-17_05-16-37,1576588597,14.062164545059204,5038.495473861694,7334,DESKTOP-2G34ML0,127.0.0.1,5038.495473861694,1528286,372,1,aa05619c,0.41642169147874747,0.376036200799475,1.1126400319063312,1502976,1528286,8873.572,3.147,4893.362,10.954,1.5187499523162842,9.999999747378752e-05,-0.044655393809080124,-0.06777793914079666,0.0016415659338235855,0.900603175163269,0.014143858104944229,1.0281827449798584,0.0
0.43000000000000005,-0.11999999999999997,0.17431372549019608,39.450980392156865,102,4024,False,1532310,33704,373,8aac942c052844f49491307754c4ab04,2019-12-17_05-16-51,1576588611,13.666860103607178,5052.1623339653015,7334,DESKTOP-2G34ML0,127.0.0.1,5052.1623339653015,1532310,373,1,aa05619c,0.4165704101972033,0.3761475136707116,1.1129905381297411,1506944,1532310,8874.218,3.184,4895.612,11.063,1.5187499523162842,9.999999747378752e-05,-0.04888325184583664,-0.07281069457530975,0.0025320667773485184,0.8405559062957764,0.0140874944627285,1.1175687313079834,0.0
0.43000000000000005,-91.02,-1.255892857142857,37.017857142857146,112,4146,False,1536456,33816,374,8aac942c052844f49491307754c4ab04,2019-12-17_05-17-05,1576588625,14.053761005401611,5066.216094970703,7334,DESKTOP-2G34ML0,127.0.0.1,5066.216094970703,1536456,374,1,aa05619c,0.41671720282885144,0.37626160943615383,1.113343379433964,1511040,1536456,8898.725,3.189,4906.845,11.192,1.5187499523162842,9.999999747378752e-05,28.36597442626953,-0.045711688697338104,28.398176193237305,0.4651886224746704,0.008895641192793846,0.9954124689102173,0.0
0.43000000000000005,-0.08,0.19570175438596496,36.5,114,4161,False,1540617,33930,375,8aac942c052844f49491307754c4ab04,2019-12-17_05-17-19,1576588639,14.095781564712524,5080.311876535416,7334,DESKTOP-2G34ML0,127.0.0.1,5080.311876535416,1540617,375,1,aa05619c,0.41686853889537456,0.37636736658093345,1.1136888647249885,1515136,1540617,8949.991,3.109,4934.749,11.292,1.5187499523162842,9.999999747378752e-05,-0.03815566003322601,-0.08222071826457977,0.020299643278121948,-0.2151905745267868,0.01564800925552845,1.0000053644180298,0.0
0.43,-0.11999999999999998,0.18537037037037038,38.75,108,4185,False,1544802,34038,376,8aac942c052844f49491307754c4ab04,2019-12-17_05-17-33,1576588653,14.265826940536499,5094.577703475952,7334,DESKTOP-2G34ML0,127.0.0.1,5094.577703475952,1544802,376,1,aa05619c,0.41702446923636843,0.37648763153623116,1.1140919213958307,1519232,1544802,8996.932,2.953,4940.491,11.237,1.5187499523162842,9.999999747378752e-05,-0.03134806454181671,-0.07367099821567535,0.018852639943361282,0.0037179868668317795,0.015453691594302654,1.0851287841796875,0.0
0.43000000000000005,-0.07,0.19157894736842102,36.43859649122807,114,4154,False,1548956,34152,377,8aac942c052844f49491307754c4ab04,2019-12-17_05-17-47,1576588667,14.27791452407837,5108.8556180000305,7334,DESKTOP-2G34ML0,127.0.0.1,5108.8556180000305,1548956,377,1,aa05619c,0.4171899513745351,0.37660833467481597,1.1144802742992717,1523328,1548956,9026.178,2.887,4954.766,11.384,1.5187499523162842,9.999999747378752e-05,-0.055938832461833954,-0.0868285521864891,0.0057768081314861774,0.6409739851951599,0.01653525047004223,1.0001699924468994,0.0
0.43000000000000005,-0.12999999999999998,0.18685185185185182,38.583333333333336,108,4167,False,1553123,34260,378,8aac942c052844f49491307754c4ab04,2019-12-17_05-18-02,1576588682,14.37516713142395,5123.2307851314545,7334,DESKTOP-2G34ML0,127.0.0.1,5123.2307851314545,1553123,378,1,aa05619c,0.4173533492991063,0.37674317069030844,1.114910901762389,1527424,1553123,9068.887,2.914,4968.979,11.536,1.5187499523162842,9.999999747378752e-05,-0.052040547132492065,-0.07890167832374573,0.006975962780416012,0.5878967046737671,0.013093117624521255,1.0706778764724731,0.0
0.43000000000000005,-0.09,0.19070796460176995,36.9646017699115,113,4177,False,1557300,34373,379,8aac942c052844f49491307754c4ab04,2019-12-17_05-18-16,1576588696,14.327774047851562,5137.558559179306,7334,DESKTOP-2G34ML0,127.0.0.1,5137.558559179306,1557300,379,1,aa05619c,0.4175193116723647,0.37687540900490074,1.1152942011027758,1531520,1557300,9097.054,2.922,4982.667,11.624,1.5187499523162842,9.999999747378752e-05,-0.055564846843481064,-0.08025728166103363,0.00343465618789196,0.7914431691169739,0.013996894471347332,1.0147981643676758,0.0
0.43000000000000005,-0.08,0.1932456140350877,36.675438596491226,114,4181,False,1561481,34487,380,8aac942c052844f49491307754c4ab04,2019-12-17_05-18-31,1576588711,14.534061431884766,5152.092620611191,7334,DESKTOP-2G34ML0,127.0.0.1,5152.092620611191,1561481,380,1,aa05619c,0.4177019657086243,0.37701111780178065,1.1157511248466885,1535616,1561481,9136.922,2.936,5001.595,11.419,1.5187499523162842,9.999999747378752e-05,-0.051556333899497986,-0.07815346121788025,0.0027474751695990562,0.8333807587623596,0.015703480690717697,1.0037281513214111,0.0
0.43000000000000005,-0.1,0.1917543859649123,36.28947368421053,114,4137,False,1565618,34601,381,8aac942c052844f49491307754c4ab04,2019-12-17_05-18-45,1576588725,14.414822101593018,5166.507442712784,7334,DESKTOP-2G34ML0,127.0.0.1,5166.507442712784,1565618,381,1,aa05619c,0.41788606783735305,0.3771505491069161,1.1161620497009057,1539712,1565618,9161.565,2.858,5019.6,11.277,1.5187499523162842,9.999999747378752e-05,-0.048409923911094666,-0.07537848502397537,0.00201568310149014,0.8790363073348999,0.016429882496595383,1.0088067054748535,0.0
0.43999999999999995,-0.24,0.16930000000000003,40.08,100,4008,False,1569626,34701,382,8aac942c052844f49491307754c4ab04,2019-12-17_05-18-59,1576588739,13.729756593704224,5180.237199306488,7334,DESKTOP-2G34ML0,127.0.0.1,5180.237199306488,1569626,382,1,aa05619c,0.4180235363929841,0.37727125747924184,1.11654076508673,1543680,1569626,9137.659,2.851,5010.215,11.437,1.5187499523162842,9.999999747378752e-05,-0.05081887170672417,-0.07151393592357635,0.0035390909761190414,0.7824593782424927,0.011296126991510391,1.0964597463607788,0.0
0.43000000000000005,-0.08,0.186,38.20909090909091,110,4203,False,1573829,34811,383,8aac942c052844f49491307754c4ab04,2019-12-17_05-19-13,1576588753,14.250964164733887,5194.488163471222,7334,DESKTOP-2G34ML0,127.0.0.1,5194.488163471222,1573829,383,1,aa05619c,0.41816910231394383,0.3773844901150628,1.116899013425364,1547776,1573829,9179.707,2.83,5026.534,11.395,1.5187499523162842,9.999999747378752e-05,-0.053522735834121704,-0.07998193800449371,0.0019386602798476815,0.8814817667007446,0.01614520512521267,1.0322563648223877,0.0
0.43000000000000005,-0.13999999999999999,0.17559633027522933,38.14678899082569,109,4158,False,1577987,34920,384,8aac942c052844f49491307754c4ab04,2019-12-17_05-19-27,1576588767,14.013224363327026,5208.501387834549,7334,DESKTOP-2G34ML0,127.0.0.1,5208.501387834549,1577987,384,1,aa05619c,0.4182995938088224,0.37748620499567326,1.1172396332156898,1551872,1577987,9181.007,2.849,5021.301,11.207,1.5187499523162842,9.999999747378752e-05,-0.05875393748283386,-0.08218320459127426,0.0030801864340901375,0.8057941198348999,0.01339857280254364,1.0535149574279785,0.0
0.43000000000000005,-0.15,0.18000000000000002,38.48148148148148,108,4156,False,1582143,35028,385,8aac942c052844f49491307754c4ab04,2019-12-17_05-19-41,1576588781,13.907289505004883,5222.408677339554,7334,DESKTOP-2G34ML0,127.0.0.1,5222.408677339554,1582143,385,1,aa05619c,0.41842788239666506,0.377579394647023,1.1175358257707055,1555968,1582143,9171.761,2.867,5011.674,11.291,1.5187499523162842,9.999999747378752e-05,-0.05376237630844116,-0.07977912575006485,0.0021929247304797173,0.8659287691116333,0.01568646728992462,1.051235318183899,0.0
0.43000000000000005,-0.08,0.1918421052631579,36.64912280701754,114,4178,False,1586321,35142,386,8aac942c052844f49491307754c4ab04,2019-12-17_05-19-55,1576588795,13.931459665298462,5236.340137004852,7334,DESKTOP-2G34ML0,127.0.0.1,5236.340137004852,1586321,386,1,aa05619c,0.4185502756551847,0.3776783387746689,1.1178442804459718,1560064,1586321,9151.733,2.839,4998.27,11.381,1.5187499523162842,9.999999747378752e-05,-0.04934804514050484,-0.07251202315092087,0.0015769510064274073,0.9058780670166016,0.01421368308365345,1.0056114196777344,0.0
0.43,-0.09,0.1889473684210526,36.86842105263158,114,4203,False,1590524,35256,387,8aac942c052844f49491307754c4ab04,2019-12-17_05-20-09,1576588809,13.889667749404907,5250.229804754257,7334,DESKTOP-2G34ML0,127.0.0.1,5250.229804754257,1590524,387,1,aa05619c,0.41866865736842224,0.37776295004512933,1.1181253429120301,1564160,1590524,9135.907,2.88,4975.318,11.248,1.5187499523162842,9.999999747378752e-05,-0.05236002802848816,-0.07927797734737396,0.0016320005524903536,0.8982995748519897,0.016649190336465836,1.0056648254394531,0.0
0.43000000000000005,-0.09,0.19226086956521737,36.573913043478264,115,4206,False,1594730,35371,388,8aac942c052844f49491307754c4ab04,2019-12-17_05-20-23,1576588823,13.952196598052979,5264.18200135231,7334,DESKTOP-2G34ML0,127.0.0.1,5264.18200135231,1594730,388,1,aa05619c,0.41878522180402195,0.3778533935259827,1.11840788527004,1568256,1594730,9109.941,2.918,4958.754,11.338,1.5187499523162842,9.999999747378752e-05,-0.04918990656733513,-0.07217542082071304,0.0015930157387629151,0.9026584625244141,0.014085599221289158,0.996453583240509,0.0
0.42999999999999994,-0.08,0.19159292035398232,36.94690265486726,113,4175,False,1598905,35484,389,8aac942c052844f49491307754c4ab04,2019-12-17_05-20-37,1576588837,13.918745517730713,5278.100746870041,7334,DESKTOP-2G34ML0,127.0.0.1,5278.100746870041,1598905,389,1,aa05619c,0.41890886531108235,0.37795037824346067,1.1186930553316898,1572352,1598905,9085.906,2.905,4942.156,11.261,1.5187499523162842,9.999999747378752e-05,-0.04333646222949028,-0.07414330542087555,0.0014625468757003546,0.9100357294082642,0.019321342930197716,0.9848707914352417,0.0
0.43000000000000005,-0.08,0.19298245614035087,36.50877192982456,114,4162,False,1603067,35598,390,8aac942c052844f49491307754c4ab04,2019-12-17_05-20-51,1576588851,14.012309789657593,5292.1130566596985,7334,DESKTOP-2G34ML0,127.0.0.1,5292.1130566596985,1603067,390,1,aa05619c,0.419038179437023,0.37804100858723694,1.1190044196872329,1576448,1603067,9047.576,2.862,4928.227,11.54,1.5187499523162842,9.999999747378752e-05,-0.05278179422020912,-0.07936608791351318,0.0011258339509367943,0.9326635599136353,0.01676277443766594,0.9795689582824707,0.0
0.44,-0.09999999999999999,0.1787962962962963,38.97222222222222,108,4209,False,1607276,35706,391,8aac942c052844f49491307754c4ab04,2019-12-17_05-21-05,1576588865,14.105521202087402,5306.218577861786,7334,DESKTOP-2G34ML0,127.0.0.1,5306.218577861786,1607276,391,1,aa05619c,0.4191550901842067,0.37812640557834626,1.1193385453007274,1580544,1607276,9034.632,2.855,4910.358,11.512,1.5187499523162842,9.999999747378752e-05,-0.04799828305840492,-0.07339058816432953,0.0025081681087613106,0.8457105159759521,0.015067745000123978,1.0600810050964355,0.0
0.43000000000000005,-0.11999999999999998,0.18037037037037038,38.69444444444444,108,4179,False,1611455,35814,392,8aac942c052844f49491307754c4ab04,2019-12-17_05-21-19,1576588879,14.062413692474365,5320.28099155426,7334,DESKTOP-2G34ML0,127.0.0.1,5320.28099155426,1611455,392,1,aa05619c,0.4192713873412137,0.37822197708325483,1.1196513631586347,1584640,1611455,9055.393,2.846,4922.958,11.322,1.5187499523162842,9.999999747378752e-05,-0.0545240193605423,-0.0774993896484375,0.0013986186822876334,0.9048094749450684,0.014206910505890846,1.051952838897705,0.0
0.43000000000000005,-0.11999999999999998,0.19216216216216217,37.171171171171174,111,4126,False,1615581,35925,393,8aac942c052844f49491307754c4ab04,2019-12-17_05-21-33,1576588893,14.026766777038574,5334.307758331299,7334,DESKTOP-2G34ML0,127.0.0.1,5334.307758331299,1615581,393,1,aa05619c,0.4194067323978238,0.3783219229777735,1.1199665383382327,1588736,1615581,9033.895,2.876,4922.097,11.287,1.5187499523162842,9.999999747378752e-05,-0.054107438772916794,-0.08028829842805862,0.0017347177490592003,0.8980240225791931,0.016096221283078194,0.9953848719596863,0.0
0.43000000000000005,-0.09,0.18669724770642204,38.018348623853214,109,4144,False,1619725,36034,394,8aac942c052844f49491307754c4ab04,2019-12-17_05-21-48,1576588908,14.130694389343262,5348.438452720642,7334,DESKTOP-2G34ML0,127.0.0.1,5348.438452720642,1619725,394,1,aa05619c,0.4195349693405499,0.3784286650746893,1.1202942969223761,1592832,1619725,9034.707,2.893,4933.171,11.244,1.5187499523162842,9.999999747378752e-05,-0.05372236296534538,-0.07728064060211182,0.001980667933821678,0.8778198957443237,0.01420748420059681,1.0183016061782837,0.0
