episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
4.300000000000001,-621.0,-387.87299999999993,439.81,13,5805,False,770219,3439,152,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-31-28,1576287088,5.243947982788086,699.8870558738708,6191,Francesco-PC,132.239.10.91,699.8870558738708,770219,152,6,cbc9afb0,0.2878036408845195,0.308626819876962,1.055509118787584,760320,770219,1683.242,2.984,3292.207,4.69,0.9610840082168579,9.999999747378752e-05,24.961423873901367,-0.008898467756807804,24.964569091796875,0.978668749332428,0.005984327755868435,0.7065961360931396,0.0
4.200000000000001,-621.0,-397.87699999999995,447.46,13,5857,False,776076,3452,153,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-31-33,1576287093,4.78783106803894,704.6748869419098,6191,Francesco-PC,132.239.10.91,704.6748869419098,776076,153,6,cbc9afb0,0.2876813419093649,0.3083707867149882,1.054298181845772,766080,776076,1684.916,2.917,3282.082,4.675,0.9610840082168579,9.999999747378752e-05,17.06442642211914,-0.012195668183267117,17.070146560668945,0.9861406683921814,0.006738149560987949,0.7675260901451111,0.0
4.200000000000001,-621.0,-397.607,446.26,13,5807,False,781883,3465,154,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-31-38,1576287098,4.982973098754883,709.6578600406647,6191,Francesco-PC,132.239.10.91,709.6578600406647,781883,154,6,cbc9afb0,0.28768593206805854,0.3083098229109282,1.0531659004465308,771840,781883,1685.414,2.923,3280.212,4.67,0.9610840082168579,9.999999747378752e-05,34.443939208984375,-0.022602345794439316,34.45875549316406,0.9688793420791626,0.008101385086774826,0.7324022054672241,0.0
4.200000000000001,-621.0,-395.464,444.01,13,5779,False,787662,3478,155,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-31-43,1576287103,4.668476104736328,714.326336145401,6191,Francesco-PC,132.239.10.91,714.326336145401,787662,155,6,cbc9afb0,0.287690728628918,0.3082507579835645,1.0520361940229095,777600,787662,1684.539,2.867,3276.466,4.785,0.9610840082168579,9.999999747378752e-05,15.574966430664062,-0.019688695669174194,15.58430004119873,0.98664391040802,0.010774636641144753,0.7272924780845642,0.0
4.100000000000001,-621.0,-395.02,443.53,13,5769,False,793431,3491,156,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-31-48,1576287108,4.656310319900513,718.9826464653015,6191,Francesco-PC,132.239.10.91,718.9826464653015,793431,156,6,cbc9afb0,0.2876260601829045,0.30816853412909173,1.0509867228272642,783360,793431,1672.773,2.854,3252.804,4.759,0.9610840082168579,9.999999747378752e-05,20.94132423400879,-0.006526038981974125,20.942211151123047,0.9823805093765259,0.005868763197213411,0.8036408424377441,0.0
4.100000000000001,-612.0,-400.279,447.09,13,5863,False,799294,3504,157,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-31-52,1576287112,4.844321250915527,723.826967716217,6191,Francesco-PC,132.239.10.91,723.826967716217,799294,157,6,cbc9afb0,0.28748239504315737,0.30803835239282973,1.0496291598340124,789120,799294,1663.109,2.86,3245.834,4.843,0.9610840082168579,9.999999747378752e-05,18.19955062866211,-0.011192942969501019,18.204015731811523,0.9841709733009338,0.006999860052019358,0.7834205031394958,0.0
4.100000000000001,-606.0,-393.99300000000005,442.62,13,5826,False,805120,3517,158,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-31-57,1576287117,4.647623538970947,728.474591255188,6191,Francesco-PC,132.239.10.91,728.474591255188,805120,158,6,cbc9afb0,0.2874458384412689,0.3080072693191822,1.0486013453480258,794880,805120,1659.756,2.827,3234.45,4.878,0.9610840082168579,9.999999747378752e-05,18.50653839111328,-0.014883329160511494,18.515714645385742,0.9834135174751282,0.005937629379332066,0.790256917476654,0.0
4.100000000000001,-604.0,-393.01899999999995,441.62,13,5790,False,810910,3530,159,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-02,1576287122,4.7057273387908936,733.1803185939789,6191,Francesco-PC,132.239.10.91,733.1803185939789,810910,159,6,cbc9afb0,0.2873645119970735,0.3078885481983239,1.047267610765731,800640,810910,1656.486,2.715,3201.118,4.929,0.9610840082168579,9.999999747378752e-05,18.352703094482422,-0.006595139391720295,18.353254318237305,0.9846996665000916,0.006284864619374275,0.7670015692710876,0.0
4.200000000000001,-604.0,-393.55600000000004,442.41,13,5834,False,816744,3543,160,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-06,1576287126,4.6557252407073975,737.8360438346863,6191,Francesco-PC,132.239.10.91,737.8360438346863,816744,160,6,cbc9afb0,0.2873455576930315,0.3077394246524422,1.0460991491726899,806400,816744,1640.791,2.611,3173.124,4.894,0.9610840082168579,9.999999747378752e-05,20.320613861083984,-0.013950097374618053,20.330028533935547,0.9827197790145874,0.004716781899333,0.8187175393104553,0.0
4.200000000000001,-623.0,-398.6410000000001,446.25,15,6116,False,822860,3558,161,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-11,1576287131,4.830638408660889,742.6666822433472,6191,Francesco-PC,132.239.10.91,742.6666822433472,822860,161,6,cbc9afb0,0.28713696066240657,0.30758614579013177,1.0442461979460842,812416,822860,1639.81,2.616,3146.119,4.894,0.48054200410842896,9.999999747378752e-05,13.667304039001465,-0.015505637042224407,13.678854942321777,0.9898548722267151,0.00822609756141901,0.854412317276001,0.0
4.200000000000001,-623.0,-381.662,434.51,16,5950,False,828810,3574,162,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-16,1576287136,4.77065372467041,747.4373359680176,6191,Francesco-PC,132.239.10.91,747.4373359680176,828810,162,6,cbc9afb0,0.28689719533389363,0.3073576864661482,1.0431966892910944,818304,828810,1615.237,2.576,3123.544,4.889,0.48054200410842896,9.999999747378752e-05,473.34796142578125,-0.031678132712841034,473.370361328125,0.7477249503135681,0.019286898896098137,1.0437660217285156,0.0
4.200000000000001,-623.0,-359.23,419.22,15,5405,False,834215,3589,163,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-21,1576287141,4.454431533813477,751.891767501831,6191,Francesco-PC,132.239.10.91,751.891767501831,834215,163,6,cbc9afb0,0.2866257544823883,0.3071815623233395,1.0415120983920627,823680,834215,1600.172,2.581,3105.283,4.906,0.48054200410842896,9.999999747378752e-05,751.13330078125,-0.03739239647984505,751.1599731445312,0.7050356268882751,0.02229338325560093,1.1611337661743164,0.0
4.200000000000001,-623.0,-335.315,403.26,15,5405,False,839620,3604,164,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-25,1576287145,4.800251722335815,756.6920192241669,6191,Francesco-PC,132.239.10.91,756.6920192241669,839620,164,6,cbc9afb0,0.2866218353939764,0.30705643974557173,1.0404587428475542,829056,839620,1613.356,2.556,3073.835,4.927,0.720812976360321,9.999999747378752e-05,358.30133056640625,-0.040869444608688354,358.33099365234375,0.9039563536643982,0.015545460395514965,1.1478873491287231,0.0
4.200000000000001,-623.0,-311.81999999999994,386.76,16,5905,False,845525,3620,165,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-30,1576287150,4.748078346252441,761.4400975704193,6191,Francesco-PC,132.239.10.91,761.4400975704193,845525,165,6,cbc9afb0,0.28659587756095356,0.3068700478736123,1.039377512998624,834944,845525,1615.682,2.572,3079.597,4.781,0.720812976360321,9.999999747378752e-05,46.143165588378906,-0.028481949120759964,46.162109375,0.9830482602119446,0.013235585764050484,1.035377860069275,0.0
4.000000000000002,-623.0,-305.723,382.59,16,5884,False,851409,3636,166,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-35,1576287155,4.979151248931885,766.4192488193512,6191,Francesco-PC,132.239.10.91,766.4192488193512,851409,166,6,cbc9afb0,0.28634413845002427,0.3065535909923219,1.0373988641887721,840704,851409,1638.975,2.625,3088.326,4.783,0.720812976360321,9.999999747378752e-05,17.18608283996582,-0.02025200054049492,17.200963973999023,0.9895033836364746,0.0074516404420137405,1.0429531335830688,0.0
4.000000000000002,-623.0,-293.188,374.08,16,5773,False,857182,3652,167,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-40,1576287160,4.85714054107666,771.2763893604279,6191,Francesco-PC,132.239.10.91,771.2763893604279,857182,167,6,cbc9afb0,0.2861897772706228,0.30630867855157046,1.0358913649273627,846464,857182,1640.697,2.606,3088.028,4.798,0.720812976360321,9.999999747378752e-05,21.808330535888672,-0.01036889012902975,21.813629150390625,0.9868784546852112,0.007031010463833809,0.9211093187332153,0.0
4.100000000000001,-598.0,-286.10599999999994,368.68,16,5770,False,862952,3668,168,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-45,1576287165,4.78098201751709,776.057371377945,6191,Francesco-PC,132.239.10.91,776.057371377945,862952,168,6,cbc9afb0,0.2860595541522751,0.3060150209802967,1.0342303971002886,852224,862952,1655.724,2.61,3086.463,4.667,0.720812976360321,9.999999747378752e-05,15.829187393188477,-0.011948579922318459,15.835356712341309,0.9904590845108032,0.008017264306545258,0.9865905046463013,0.0
4.100000000000001,-598.0,-272.551,357.87,16,5719,False,868671,3684,169,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-49,1576287169,4.632660627365112,780.6900320053101,6191,Francesco-PC,132.239.10.91,780.6900320053101,868671,169,6,cbc9afb0,0.2860063922582705,0.3059347197668968,1.0336714766013344,857856,868671,1649.329,2.604,3085.621,4.632,0.720812976360321,9.999999747378752e-05,16.32155418395996,-0.009180816821753979,16.32590103149414,0.990048348903656,0.006705958861857653,0.900879442691803,0.0
4.100000000000001,-594.0,-271.33099999999996,355.74,16,5747,False,874418,3700,170,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-54,1576287174,4.841538190841675,785.5315701961517,6191,Francesco-PC,132.239.10.91,785.5315701961517,874418,170,6,cbc9afb0,0.2858854141129207,0.3059085586917153,1.0328535858365924,863488,874418,1646.92,2.629,3106.686,4.527,0.720812976360321,9.999999747378752e-05,12.166265487670898,-0.007701266091316938,12.169875144958496,0.9925191402435303,0.005675559863448143,0.8794566988945007,0.0
4.100000000000001,-593.0,-269.166,352.08,16,5601,False,880019,3716,171,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-32-59,1576287179,4.590066432952881,790.1216366291046,6191,Francesco-PC,132.239.10.91,790.1216366291046,880019,171,6,cbc9afb0,0.28585115649579984,0.3058655891528412,1.032087509250534,868992,880019,1633.76,2.607,3095.907,4.495,0.720812976360321,9.999999747378752e-05,22.133563995361328,-0.010155723430216312,22.13884925842285,0.9864932298660278,0.006754825357347727,0.8894666433334351,0.0
4.100000000000001,-593.0,-267.524,349.57,16,5676,False,885695,3732,172,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-04,1576287184,4.957088232040405,795.078724861145,6191,Francesco-PC,132.239.10.91,795.078724861145,885695,172,6,cbc9afb0,0.2858291031177185,0.3058282867847602,1.0313771992897285,874624,885695,1651.29,2.626,3097.037,4.488,0.720812976360321,9.999999747378752e-05,13.349079132080078,-0.00902086403220892,13.350577354431152,0.9918367266654968,0.010432100854814053,0.8790504336357117,0.0
4.100000000000001,-593.0,-267.136,349.01,16,5739,False,891434,3748,173,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-09,1576287189,4.884877920150757,799.9636027812958,6191,Francesco-PC,132.239.10.91,799.9636027812958,891434,173,6,cbc9afb0,0.28582031667657687,0.30580283923340057,1.0307423511809324,880256,891434,1678.915,2.634,3112.193,4.741,0.720812976360321,9.999999747378752e-05,13.880895614624023,-0.006079742219299078,13.88388442993164,0.9914859533309937,0.004287284333258867,0.904693603515625,0.0
3.900000000000002,-580.0,-266.119,347.59,16,5661,False,897095,3764,174,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-14,1576287194,4.761919975280762,804.7255227565765,6191,Francesco-PC,132.239.10.91,804.7255227565765,897095,174,6,cbc9afb0,0.28582141015644974,0.3057909382477809,1.0301735127019902,885888,897095,1673.7,2.638,3113.614,4.719,0.3604064881801605,9.999999747378752e-05,13.820466041564941,-0.007634900044649839,13.824774742126465,0.9916608333587646,0.009229781106114388,0.8266842365264893,0.0
3.900000000000002,-580.0,-265.284,346.61,16,5632,False,902727,3780,175,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-18,1576287198,4.5548789501190186,809.2804017066956,6191,Francesco-PC,132.239.10.91,809.2804017066956,902727,175,6,cbc9afb0,0.28582416063992944,0.30578259976259653,1.029615451857137,891520,902727,1668.213,2.652,3099.758,4.716,0.3604064881801605,9.999999747378752e-05,14.885333061218262,-0.007153884042054415,14.888337135314941,0.9908320903778076,0.011505202390253544,0.932274580001831,0.0
3.900000000000002,-580.0,-264.92999999999995,345.88,16,5654,False,908381,3796,176,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-23,1576287203,4.719395399093628,813.9997971057892,6191,Francesco-PC,132.239.10.91,813.9997971057892,908381,176,6,cbc9afb0,0.28582419706063333,0.30577082165334685,1.0290511731546963,897152,908381,1643.3,2.597,3098.812,4.717,0.3604064881801605,9.999999747378752e-05,17.02616310119629,-0.011862942948937416,17.03437042236328,0.9894825220108032,0.010146599262952805,0.8824169039726257,0.0
3.900000000000002,-585.0,-266.776,348.72,16,5914,False,914295,3812,177,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-28,1576287208,4.750365495681763,818.750162601471,6191,Francesco-PC,132.239.10.91,818.750162601471,914295,177,6,cbc9afb0,0.28582718233688537,0.305760530499406,1.0284956273217765,903040,914295,1643.343,2.631,3088.069,4.639,0.3604064881801605,9.999999747378752e-05,13.777037620544434,-0.019492406398057938,13.791263580322266,0.9917663931846619,0.01461173128336668,0.9366417527198792,0.0
3.900000000000002,-585.0,-261.608,346.16,17,5545,False,919840,3829,178,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-32,1576287212,4.531459808349609,823.2816224098206,6191,Francesco-PC,132.239.10.91,823.2816224098206,919840,178,6,cbc9afb0,0.28584716753990996,0.30572967871761486,1.0277728334784328,908544,919840,1626.196,2.624,3080.278,4.653,0.3604064881801605,9.999999747378752e-05,18.66974449157715,-0.021751418709754944,18.6861515045166,0.9899035692214966,0.014827821403741837,1.1111518144607544,0.0
3.900000000000002,-585.0,-246.358,334.99,20,5647,False,925487,3849,179,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-37,1576287217,4.586388349533081,827.8680107593536,6191,Francesco-PC,132.239.10.91,827.8680107593536,925487,179,6,cbc9afb0,0.2859076431207128,0.30568665831242536,1.026703721878413,914176,925487,1625.429,2.632,3076.217,4.844,0.3604064881801605,9.999999747378752e-05,26.390378952026367,-0.021745195612311363,26.407360076904297,0.9872246384620667,0.0132139315828681,1.2361276149749756,0.0
4.000000000000002,-585.0,-219.20100000000002,315.71,20,5561,False,931048,3869,180,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-41,1576287221,4.490700006484985,832.3587107658386,6191,Francesco-PC,132.239.10.91,832.3587107658386,931048,180,6,cbc9afb0,0.2859782990332693,0.30547452790476126,1.0254000985406042,919680,931048,1620.682,2.619,3045.922,4.902,0.3604064881801605,9.999999747378752e-05,8.819609642028809,-0.013165082782506943,8.828877449035645,0.9956396222114563,0.010809062980115414,1.21775221824646,0.0
4.300000000000001,-585.0,-203.19699999999997,304.78,20,5520,False,936568,3889,181,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-46,1576287226,4.470605850219727,836.8293166160583,6191,Francesco-PC,132.239.10.91,836.8293166160583,936568,181,6,cbc9afb0,0.28587519732016725,0.305059624865011,1.0233384188729722,925184,936568,1620.794,2.651,3033.735,4.9,0.3604064881801605,9.999999747378752e-05,13.465636253356934,-0.007874312810599804,13.469438552856445,0.993406355381012,0.01129959523677826,1.163574457168579,0.0
4.300000000000001,-582.0,-173.65300000000002,282.19,20,5469,False,942037,3909,182,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-50,1576287230,4.426325559616089,841.2556421756744,6191,Francesco-PC,132.239.10.91,841.2556421756744,942037,182,6,cbc9afb0,0.28589824107699263,0.3051384408447134,1.0232951564836987,930560,942037,1594.215,2.638,3007.098,5.021,0.3604064881801605,9.999999747378752e-05,9.411155700683594,-0.00689726835116744,9.412001609802246,0.9953160881996155,0.016790231689810753,1.20468008518219,0.0
4.300000000000001,-582.0,-167.873,276.36,20,5439,False,947476,3929,183,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-55,1576287235,4.675741910934448,845.9313840866089,6191,Francesco-PC,132.239.10.91,845.9313840866089,947476,183,6,cbc9afb0,0.28589456869160484,0.30508541818201684,1.0224850558446117,935936,947476,1590.773,2.614,2989.808,4.805,0.3604064881801605,9.999999747378752e-05,10.926190376281738,-0.008778217248618603,10.932075500488281,0.9946871995925903,0.008029399439692497,1.183557391166687,0.0
4.300000000000001,-582.0,-166.735,275.03,20,5514,False,952990,3949,184,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-33-59,1576287239,4.591950416564941,850.5233345031738,6191,Francesco-PC,132.239.10.91,850.5233345031738,952990,184,6,cbc9afb0,0.2859647198641907,0.305227207633537,1.0224354064034853,941440,952990,1569.478,2.605,2994.082,4.861,0.3604064881801605,9.999999747378752e-05,9.46191692352295,-0.01928325742483139,9.475223541259766,0.9952172636985779,0.016583092510700226,1.1833640336990356,0.0
4.300000000000001,-579.0,-132.51,250.97,24,5398,False,958388,3973,185,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-34-04,1576287244,4.568647861480713,855.0919823646545,6191,Francesco-PC,132.239.10.91,855.0919823646545,958388,185,6,cbc9afb0,0.2863173606040531,0.30544816792308055,1.0220456742544863,946816,958388,1569.853,2.625,2994.985,4.918,0.3604064881801605,9.999999747378752e-05,19.249343872070312,-0.0435875840485096,19.285844802856445,0.995242178440094,0.019664058461785316,1.636733055114746,0.0
4.200000000000001,-579.0,-115.70700000000001,239.67,25,5101,False,963489,3998,186,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-34-08,1576287248,4.144641876220703,859.2366242408752,6191,Francesco-PC,132.239.10.91,859.2366242408752,963489,186,6,cbc9afb0,0.28600480399250855,0.3051643347101951,1.019846975902019,951808,963489,1562.923,2.63,2944.523,4.974,0.3604064881801605,9.999999747378752e-05,7.731306076049805,-0.04049907624721527,7.764701843261719,0.9969460964202881,0.01971181482076645,1.7871173620224,0.0
4.200000000000001,-579.0,-82.05900000000001,216.76,26,4939,False,968428,4024,187,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-34-12,1576287252,4.0696494579315186,863.3062736988068,6191,Francesco-PC,132.239.10.91,863.3062736988068,968428,187,6,cbc9afb0,0.28582042619015924,0.30521272781374864,1.0191420758072243,956672,968428,1545.842,2.601,2893.612,4.967,0.3604064881801605,9.999999747378752e-05,4.944622039794922,-0.015454585663974285,4.953364372253418,0.9965240955352783,0.018625563010573387,2.0195152759552,0.0
4.200000000000001,-579.0,-42.785999999999994,189.76,27,4618,False,973046,4051,188,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-34-16,1576287256,3.705737352371216,867.012011051178,6191,Francesco-PC,132.239.10.91,867.012011051178,973046,188,6,cbc9afb0,0.2856635035987,0.3050274519900492,1.0167471390597584,961280,973046,1516.301,2.576,2840.629,4.974,0.3604064881801605,9.999999747378752e-05,2.8472251892089844,-0.02246261201798916,2.864748954772949,0.9962159395217896,0.013703878968954086,2.2276551723480225,0.0
4.200000000000001,-554.0,-14.791000000000002,169.84,29,4630,False,977676,4080,189,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-34-20,1576287260,3.7606821060180664,870.772693157196,6191,Francesco-PC,132.239.10.91,870.772693157196,977676,189,6,cbc9afb0,0.28526529724091665,0.3045204377114176,1.0145471635136658,965888,977676,1491.854,2.537,2782.74,4.752,0.3604064881801605,9.999999747378752e-05,0.11120346188545227,-0.04507593438029289,0.15011611580848694,0.7797489762306213,0.017100892961025238,2.6022543907165527,0.0
